0.0	0.0235294117647	ML02
1.0	-0.0283088235294	ML03
2.0	-0.0301470588235	ML04
3.0	0.0180147058824	ML05
4.0	-0.0338235294118	ML06
5.0	0.0143382352941	ML08
6.0	0.0125	ML09
7.0	0.0106617647059	ML10
8.0	0.00882352941176	ML11
9.0	0.0569852941176	ML12
10.0	0.00514705882353	ML14
11.0	-0.0466911764706	ML15
12.0	0.00147058823529	ML16
13.0	-0.000367647058824	ML20
14.0	-0.00220588235294	ML19
15.0	-0.00404411764706	ML17
16.0	-0.00588235294118	ML18
